,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,local_solar_time,zenith,solar_alt,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
4745,28.2,76.25400345191416,100985.64187301442,23.6,224,198,17,0.5628140703517588,0.6797872340425531,Neither,4745,0.3152671755725191,18.006337688189028,66.38326326026036,23.616736739739636,117,267.08821987378377,0,0,8.355418720070638
4746,26.7,91.98895654516629,100985.64187301442,25.3,0,198,18,0.0,0.6797872340425531,Neither,4746,0.2814070351758794,19.006337688189028,78.45180918998159,11.548190810018411,0,0.0,0,0,7.775181308954621
4747,26.7,88.35781352364657,100985.64187301442,24.6,0,198,19,0.0,0.6797872340425531,Sunset,4747,0.0,20.006337688189028,90.01167465083162,-0.011674650831622557,0,-0.0,0,0,5.338184182267351
4748,26.7,91.98895654516629,100985.64187301442,25.3,0,198,20,0.0,0.6797872340425531,Neither,4748,0.0,21.006337688189028,100.77308071039032,-10.773080710390317,0,-0.0,0,0,4.757946771151334
4749,26.2,98.04086158103249,100985.64187301442,25.9,0,198,21,0.0,0.6797872340425531,Neither,4749,0.0,22.006337688189028,110.31837668657144,-20.31837668657144,0,-0.0,0,0,3.5974719489193023
4750,25.3,100.0,100985.64187301442,25.3,0,198,22,0.0,0.6797872340425531,Neither,4750,0.0,23.006337688189028,118.04937206953532,-28.049372069535323,0,-0.0,0,0,3.0172345378032857
4751,25.3,100.0,100985.64187301442,25.3,0,198,23,0.0,0.6797872340425531,Neither,4751,0.0,0.004686115348226745,123.19757137211798,-33.19757137211798,0,-0.0,0,0,3.0172345378032857
4752,25.3,100.0,100985.64187301442,25.3,0,199,0,0.0,0.6879495604298019,Neither,4752,0.0,1.0046861153482267,125.0196050001237,-35.019605000123704,0,-0.0,0,0,0.0
4753,24.8,100.0,100985.64187301442,24.8,0,199,1,0.0,0.6879495604298019,Neither,4753,0.0,2.004686115348227,123.19051529626054,-33.19051529626054,0,-0.0,0,0,3.0172345378032857
4754,25.3,100.0,100985.64187301442,25.3,0,199,2,0.0,0.6879495604298019,Neither,4754,0.0,3.004686115348227,118.03636967827404,-28.036369678274042,0,-0.0,0,0,0.0
4755,25.3,100.0,100985.64187301442,25.3,0,199,3,0.0,0.6879495604298019,Neither,4755,0.0,4.0046861153482265,110.30092942797828,-20.300929427978275,0,-0.0,0,0,0.0
4756,25.3,100.0,100985.64187301442,25.3,0,199,4,0.0,0.6879495604298019,Sunrise,4756,0.31851851851851853,5.0046861153482265,100.75253706594638,-10.752537065946385,0,-0.0,3,3,1.7407122333480494
4757,26.2,98.04086158103249,101085.64187301442,25.9,43,199,5,0.31851851851851853,0.6879495604298019,Neither,4757,0.2706766917293233,6.0046861153482265,89.98915907145528,0.010840928544723738,36,0.0,0,0,0.0
4758,27.7,88.35781352364657,101085.64187301442,25.6,216,199,6,0.5413533834586466,0.6879495604298019,Neither,4758,0.4763324299909666,7.0046861153482265,78.4284252217064,11.571574778293595,108,538.4065435434528,0,0,0.0
4759,29.6,71.4124794232212,101185.64187301442,23.9,416,199,7,0.6341463414634146,0.6879495604298019,Neither,4759,0.6098414772823707,8.004686115348226,66.36045808774311,23.639541912256888,137,695.7929544567129,0,0,0.0
4760,29.6,85.93705150930008,101185.64187301442,27.0,601,199,8,0.6783295711060948,0.6879495604298019,Neither,4760,0.6770731707317073,9.004686115348226,54.00623828899984,35.99376171100016,160,750.3864693176351,0,0,4.757946771151334
4761,30.6,75.04362244474092,101085.64187301442,25.7,774,199,9,0.72,0.6879495604298019,Neither,4761,0.7091978981358289,10.004686115348226,41.581810734821886,48.418189265178114,172,804.8033395555439,0,0,4.757946771151334
4762,30.6,75.04362244474092,101185.64187301442,25.7,894,199,10,0.7400662251655629,0.6879495604298019,Neither,4762,0.7331401722787784,11.004686115348226,29.426870704088337,60.57312929591166,186,812.8741910633504,0,0,5.338184182267351
4763,30.1,77.4643844590874,101185.64187301442,25.7,953,199,11,0.7462803445575568,0.6879495604298019,Neither,4763,0.7416071141489522,12.004686115348226,18.516625743176817,71.48337425682318,201,793.0552474816816,0,0,6.6147064867225875
4764,30.6,68.99171740887472,101085.64187301442,24.3,949,199,12,0.7431480031323414,0.6879495604298019,Neither,4764,0.7364376039274942,13.004686115348226,12.972256071459867,77.02774392854013,210,758.3540469072904,0,0,8.355418720070638
4765,30.6,66.57095539452823,101085.64187301442,23.7,877,199,13,0.7265948632974316,0.6879495604298019,Neither,4765,0.7291159010075114,14.004686115348226,18.57151346913095,71.42848653086905,206,707.8605093148185,0,0,8.935656131186654
4766,30.6,66.57095539452823,100985.64187301442,23.7,768,199,14,0.7150837988826816,0.6879495604298019,Neither,4766,0.7079302000102977,15.004686115348226,29.49770718126461,60.50229281873539,183,672.1237750374719,0,0,6.6147064867225875
4767,30.1,75.04362244474092,100885.64187301442,25.2,610,199,15,0.6892655367231638,0.6879495604298019,Neither,4767,0.6794073428664172,16.00468611534823,41.660171450721194,48.339828549278806,159,603.6671672414996,0,0,8.935656131186654
4768,29.1,79.88514647343388,100885.64187301442,25.3,421,199,16,0.6437308868501529,0.6879495604298019,Neither,4768,0.628723677452491,17.00468611534823,54.09135156631158,35.90864843368842,133,491.0530972311439,3,3,6.6147064867225875
4769,28.7,84.72667050212684,100785.64187301442,25.9,225,199,17,0.5681818181818182,0.6879495604298019,Neither,4769,0.32186544342507645,18.00468611534823,66.4533644391366,23.546635560863393,114,277.85052762626225,3,3,5.338184182267351
4770,28.2,85.93705150930008,100785.64187301442,25.6,0,199,18,0.0,0.6879495604298019,Neither,4770,0.2840909090909091,19.00468611534823,78.53090047454438,11.469099525455619,0,0.0,3,3,4.757946771151334
4771,27.2,91.98895654516629,100885.64187301442,25.8,0,199,19,0.0,0.6879495604298019,Sunset,4771,0.0,20.00468611534823,90.1034291364199,-0.10342913641990492,0,-0.0,0,0,3.5974719489193023
4772,27.2,91.98895654516629,100885.64187301442,25.8,0,199,20,0.0,0.6879495604298019,Neither,4772,0.0,21.00468611534823,100.88103671367016,-10.881036713670156,0,-0.0,0,0,3.0172345378032857
4773,26.7,95.62009956668601,100885.64187301442,25.9,0,199,21,0.0,0.6879495604298019,Neither,4773,0.0,22.00468611534823,110.44571390063686,-20.44571390063686,0,-0.0,0,0,2.4369971266872694
4774,26.7,95.62009956668601,100885.64187301442,25.9,0,199,22,0.0,0.6879495604298019,Neither,4774,0.0,23.00468611534823,118.1977218808716,-28.197721880871597,0,-0.0,0,0,3.0172345378032857
4775,26.7,95.62009956668601,100885.64187301442,25.9,0,199,23,0.0,0.6879495604298019,Neither,4775,0.0,0.0031780414857967305,123.36463058230532,-33.364630582305324,0,-0.0,0,0,0.0
4776,26.2,100.0,100885.64187301442,26.2,0,200,0,0.0,0.685998932574275,Neither,4776,0.0,1.0031780414857967,125.19714184380126,-35.19714184380126,0,-0.0,0,0,1.7407122333480494
4777,27.2,94.40971855951277,100885.64187301442,26.2,0,200,1,0.0,0.685998932574275,Neither,4777,0.0,2.0031780414857967,123.36657325200136,-33.36657325200136,0,-0.0,0,0,0.0
4778,25.3,100.0,100785.64187301442,25.3,0,200,2,0.0,0.685998932574275,Neither,4778,0.0,3.0031780414857967,118.20120404400951,-28.201204044009515,0,-0.0,0,0,2.4369971266872694
4779,26.2,94.40971855951277,100785.64187301442,25.2,0,200,3,0.0,0.685998932574275,Neither,4779,0.0,4.003178041485797,110.4502137000208,-20.450213700020797,0,-0.0,0,0,0.0
4780,25.3,100.0,100885.64187301442,25.3,0,200,4,0.0,0.685998932574275,Sunrise,4780,0.30303030303030304,5.003178041485797,100.88617139712755,-10.886171397127555,0,-0.0,0,0,0.0
4781,26.2,100.0,100885.64187301442,26.2,40,200,5,0.30303030303030304,0.685998932574275,Neither,4781,0.2727272727272727,6.003178041485797,90.10908791403202,-0.1090879140320169,34,0.0,0,0,0.0
4782,27.7,98.04086158103249,100885.64187301442,27.4,216,200,6,0.5454545454545454,0.685998932574275,Neither,4782,0.46114817903808725,7.003178041485797,78.53735919595864,11.462640804041357,107,548.4857889346742,0,0,3.0172345378032857
4783,28.7,88.35781352364657,100885.64187301442,26.6,405,200,7,0.6192660550458715,0.685998932574275,Neither,4783,0.6122752953261428,8.003178041485796,66.46151282012781,23.53848717987219,142,658.5454510204755,0,0,3.0172345378032857
4784,30.1,77.4643844590874,100885.64187301442,25.7,601,200,8,0.6790960451977401,0.685998932574275,Neither,4784,0.6671749269642766,9.003178041485796,54.10322847677811,35.89677152322189,161,750.4348531923282,0,0,4.177709360035319
4785,32.1,70.20209841604796,100885.64187301442,26.0,768,200,9,0.7150837988826816,0.685998932574275,Neither,4785,0.7078164567330871,10.003178041485796,41.680335923667485,48.319664076332515,176,792.645060112693,0,0,4.757946771151334
4786,31.6,72.62286043039444,100885.64187301442,26.1,889,200,10,0.7365368682684341,0.685998932574275,Neither,4786,0.7290152536733157,11.003178041485796,29.537241764095654,60.462758235904346,190,803.4155472761202,0,0,5.338184182267351
4787,31.6,67.78133640170148,100885.64187301442,24.9,948,200,11,0.7429467084639498,0.685998932574275,Neither,4787,0.7401336378959725,12.003178041485796,18.66061083858895,71.33938916141105,204,785.2819038323129,0,0,7.775181308954621
4788,32.1,60.51905035866203,100885.64187301442,23.5,949,200,12,0.7437304075235109,0.685998932574275,Neither,4788,0.7347707858806907,13.003178041485796,13.152705788738274,76.84729421126173,210,758.9083976630252,0,0,10.21217843564189
4789,31.0,67.78133640170148,100885.64187301442,24.3,877,200,13,0.7265948632974316,0.685998932574275,Neither,4789,0.7264784376853342,14.003178041485796,18.6946492881424,71.3053507118576,207,707.3179426712373,0,0,8.355418720070638
4790,31.6,62.93981237300851,100785.64187301442,23.7,761,200,14,0.7092264678471575,0.685998932574275,Neither,4790,0.7083200560831049,15.003178041485796,29.582260399404007,60.41773960059599,187,660.0373015616224,0,0,7.775181308954621
4791,31.0,67.78133640170148,100685.64187301442,24.3,610,200,15,0.6900452488687783,0.685998932574275,Neither,4791,0.6777372768025987,16.003178041485796,41.731836629197865,48.268163370802135,159,604.340184300934,0,0,5.338184182267351
4792,31.0,65.36057438735499,100685.64187301442,23.7,422,200,16,0.6462480857580398,0.685998932574275,Neither,4792,0.6310985738014778,17.003178041485796,54.16156149005906,35.83843850994094,132,495.30174811773236,0,0,6.034469075606571
4793,29.1,82.30590848778036,100685.64187301442,25.8,226,200,17,0.5721518987341773,0.685998932574275,Neither,4793,0.3231240428790199,18.003178041485796,66.52831556991777,23.471684430082234,114,281.1980377511327,0,0,5.338184182267351
4794,27.7,94.40971855951277,100685.64187301442,26.7,0,200,18,0.0,0.685998932574275,Neither,4794,0.28607594936708863,19.003178041485796,78.61494627310081,11.385053726899187,0,0.0,0,0,3.5974719489193023
4795,27.7,90.77857553799305,100685.64187301442,26.1,0,200,19,0.0,0.685998932574275,Sunset,4795,0.0,20.003178041485796,90.20034111118125,-0.20034111118124542,0,-0.0,0,0,2.4369971266872694
4796,27.2,94.40971855951277,100685.64187301442,26.2,0,200,20,0.0,0.685998932574275,Neither,4796,0.0,21.003178041485796,100.99443006223653,-10.994430062236532,0,-0.0,0,0,2.4369971266872694
4797,27.2,88.35781352364657,100685.64187301442,25.1,0,200,21,0.0,0.685998932574275,Neither,4797,0.0,22.003178041485796,110.57881245732105,-20.57881245732105,0,-0.0,0,0,2.4369971266872694
4798,26.7,91.98895654516629,100685.64187301442,25.3,0,200,22,0.0,0.685998932574275,Neither,4798,0.0,23.003178041485796,118.35212378113297,-28.352123781132974,0,-0.0,0,0,3.0172345378032857
4799,26.2,94.40971855951277,100685.64187301442,25.2,0,200,23,0.0,0.685998932574275,Neither,4799,0.0,0.0018170877701125577,123.53784045193342,-33.53784045193342,0,-0.0,0,0,2.4369971266872694
4800,26.2,94.40971855951277,100685.64187301442,25.2,0,201,0,0.0,0.674331550802139,Neither,4800,0.0,1.0018170877701125,125.38053428487615,-35.38053428487615,0,-0.0,0,0,4.177709360035319
4801,25.7,100.0,100685.64187301442,25.7,0,201,1,0.0,0.674331550802139,Neither,4801,0.0,2.0018170877701125,123.54774830908508,-33.54774830908508,0,-0.0,0,0,2.4369971266872694
4802,25.7,100.0,100685.64187301442,25.7,0,201,2,0.0,0.674331550802139,Neither,4802,0.0,3.0018170877701125,118.3701829030127,-28.370182903012704,0,-0.0,0,0,2.4369971266872694
4803,25.7,100.0,100685.64187301442,25.7,0,201,3,0.0,0.674331550802139,Neither,4803,0.0,4.001817087770113,110.60269948491828,-20.602699484918276,0,-0.0,0,0,0.0
4804,25.3,100.0,100685.64187301442,25.3,0,201,4,0.0,0.674331550802139,Sunrise,4804,0.2846153846153846,5.001817087770113,101.02222975655651,-11.022229756556513,0,-0.0,0,0,2.4369971266872694
4805,26.2,100.0,100685.64187301442,26.2,37,201,5,0.2846153846153846,0.674331550802139,Neither,4805,0.25888324873096447,6.001817087770113,90.23085576178742,-0.23085576178742429,32,0.0,0,0,0.0
4806,28.2,91.98895654516629,100685.64187301442,26.8,204,201,6,0.5177664974619289,0.674331550802139,Neither,4806,0.45672487022180275,7.001817087770113,78.64772819231996,11.35227180768004,112,467.38303437040656,0,0,1.7407122333480494
4807,28.7,95.62009956668601,100785.64187301442,27.9,410,201,7,0.6288343558282209,0.674331550802139,Neither,4807,0.5958028410299452,8.001817087770112,66.56377168724113,23.43622831275887,142,673.8271520452458,0,0,3.5974719489193023
4808,29.1,85.93705150930008,100785.64187301442,26.5,595,201,8,0.6738391845979615,0.674331550802139,Neither,4808,0.6754246406006776,9.001817087770112,54.20138311992399,35.79861688007601,165,735.1205249451225,0,0,4.757946771151334
4809,29.6,79.88514647343388,100685.64187301442,25.8,774,201,9,0.7220149253731343,0.674331550802139,Neither,4809,0.7050787962790803,10.001817087770112,41.78024942750943,48.21975057249057,174,804.6069460650804,0,0,4.177709360035319
4810,30.6,77.4643844590874,100785.64187301442,26.2,888,201,10,0.736318407960199,0.674331550802139,Neither,4810,0.7327721685689201,11.001817087770112,29.649679846178458,60.35032015382154,192,800.859481355496,0,0,4.757946771151334
4811,31.0,72.62286043039444,100685.64187301442,25.5,948,201,11,0.7435294117647059,0.674331550802139,Neither,4811,0.7403160667251976,12.001817087770112,18.808178603044738,71.19182139695526,207,782.79891885806,0,0,6.034469075606571
4812,31.0,75.04362244474092,100685.64187301442,26.1,949,201,12,0.744313725490196,0.674331550802139,Neither,4812,0.7382655350697493,13.001817087770112,13.339003095997725,76.66099690400227,212,757.4340209434496,0,0,6.034469075606571
4813,30.6,72.62286043039444,100685.64187301442,25.1,884,201,13,0.7330016583747927,0.674331550802139,Neither,4813,0.7271008925958442,14.001817087770112,18.82442539999768,71.17557460000232,204,718.427394591717,0,0,6.6147064867225875
4814,29.6,77.4643844590874,100585.64187301442,25.2,761,201,14,0.7098880597014925,0.674331550802139,Neither,4814,0.6966254044988347,15.001817087770112,29.672525700980557,60.32747429901944,191,656.0252500814001,0,0,7.775181308954621
4815,29.6,71.4124794232212,100585.64187301442,23.9,583,201,15,0.6602491506228766,0.674331550802139,Neither,4815,0.6729163800811611,16.001817087770114,41.80864281583813,48.19135718416187,178,543.3503360500687,0,0,7.775181308954621
4816,29.1,82.30590848778036,100585.64187301442,25.8,414,201,16,0.6359447004608295,0.674331550802139,Neither,4816,0.48152406640558587,17.001817087770114,54.23667394030878,35.76332605969122,156,441.44942595005,0,0,5.338184182267351
4817,28.2,88.35781352364657,100585.64187301442,26.1,119,201,17,0.30279898218829515,0.674331550802139,Neither,4817,0.31797235023041476,18.001817087770114,66.60812978531955,23.391870214680452,102,42.81925339116686,0,0,5.338184182267351
4818,27.2,91.98895654516629,100585.64187301442,25.8,0,201,18,0.0,0.674331550802139,Neither,4818,0.15139949109414758,19.001817087770114,78.70394711452788,11.296052885472122,0,0.0,0,0,4.177709360035319
4819,26.7,95.62009956668601,100585.64187301442,25.9,0,201,19,0.0,0.674331550802139,Sunset,4819,0.0,20.001817087770114,90.30239881793672,-0.3023988179367194,0,-0.0,0,0,3.0172345378032857
4820,26.7,91.98895654516629,100685.64187301442,25.3,0,201,20,0.0,0.674331550802139,Neither,4820,0.0,21.001817087770114,101.113237256186,-11.113237256185997,0,-0.0,0,0,3.0172345378032857
4821,26.2,100.0,100685.64187301442,26.2,0,201,21,0.0,0.674331550802139,Neither,4821,0.0,22.001817087770114,110.71763820184228,-20.717638201842277,0,-0.0,0,0,3.5974719489193023
4822,25.7,100.0,100685.64187301442,25.7,0,201,22,0.0,0.674331550802139,Neither,4822,0.0,23.001817087770114,118.51253455897236,-28.512534558972362,0,-0.0,0,0,0.0
4823,25.7,100.0,100685.64187301442,25.7,0,201,23,0.0,0.674331550802139,Neither,4823,0.0,0.0006066937633492013,123.71714948715862,-33.71714948715862,0,-0.0,3,3,0.0
4824,25.5,100.0,100685.64187301442,25.5,0,202,0,0.0,0.5678692623682801,Neither,4824,0.0,1.000606693763349,125.56972074012126,-35.569720740121255,0,-0.0,3,3,4.641899288928132
4825,25.7,100.0,100685.64187301442,25.7,0,202,1,0.0,0.5678692623682801,Neither,4825,0.0,2.0006066937633493,123.73396729757994,-33.73396729757994,0,-0.0,8,8,2.4369971266872694
4826,25.5,100.0,100685.64187301442,25.5,0,202,2,0.0,0.5678692623682801,Neither,4826,0.0,3.0006066937633493,118.54322551454295,-28.543225514542954,0,-0.0,10,10,4.641899288928132
4827,25.7,100.0,100685.64187301442,25.7,0,202,3,0.0,0.5678692623682801,Neither,4827,0.0,4.000606693763349,110.75830601643864,-20.758306016438638,0,-0.0,10,10,1.7407122333480494
4828,25.7,100.0,100685.64187301442,25.7,0,202,4,0.0,0.5678692623682801,Sunrise,4828,0.15748031496062992,5.000606693763349,101.16063767154894,-11.16063767154894,0,-0.0,10,10,3.0172345378032857
4829,25.7,100.0,100785.64187301442,25.7,20,202,5,0.15748031496062992,0.5678692623682801,Neither,4829,0.1096938775510204,6.000606693763349,90.35439821890802,-0.3543982189080168,19,0.0,10,10,1.7407122333480494
4830,26.7,98.04086158103249,100785.64187301442,26.4,86,202,6,0.2193877551020408,0.5678692623682801,Neither,4830,0.1725863113264688,7.000606693763349,78.75948000468826,11.240519995311743,80,30.780589395957247,10,10,2.4369971266872694
4831,27.2,94.40971855951277,100885.64187301442,26.2,122,202,7,0.18769230769230769,0.5678692623682801,Neither,4831,0.30470521541950113,8.000606693763348,66.66719617910466,23.332803820895336,115,17.67358642621793,10,10,2.4369971266872694
4832,27.7,94.40971855951277,100885.64187301442,26.7,344,202,8,0.3900226757369615,0.5678692623682801,Neither,4832,0.43931767578826403,9.000606693763348,54.300679089838354,35.699320910161646,277,114.81812053174208,8,8,3.0172345378032857
4833,29.1,85.93705150930008,100885.64187301442,26.5,740,202,9,0.6909430438842203,0.5678692623682801,Neither,4833,0.554347437453543,10.000606693763348,41.88154576985225,48.11845423014775,254,652.7637761660853,5,5,3.0172345378032857
