,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,local_solar_time,zenith,solar_alt,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
6461,21.0,89.94435973301965,99488.50536053578,19.3,1,270,5,0.14285714285714285,0.5841744045215987,Neither,6461,0.1783783783783784,6.290105592149387,99.00960017515001,-9.009600175150013,0,0.0,5,5,2.6229297383930814
6462,22.1,87.63809409883966,99488.50536053578,20.0,66,270,6,0.3567567567567568,0.5841744045215987,Neither,6462,0.3475306595956248,7.290105592149387,87.88357204944364,2.116427950556357,54,324.93699338715726,3,3,3.045982922004869
6463,24.3,78.4130315621197,99488.50536053578,20.3,238,270,7,0.5522041763341067,0.5841744045215987,Neither,6463,0.4924215882549216,8.290105592149386,76.90030646558333,13.099693534416673,124,502.9868200132159,2,2,3.8920892892284433
6464,26.4,71.49423465957972,99488.50536053578,20.8,407,270,8,0.6280864197530864,0.5841744045215987,Neither,6464,0.5703633824283476,9.290105592149386,66.44685703753719,23.553142962462815,158,623.1239206785443,2,2,4.822806293174376
6465,27.5,64.57543775703975,99588.50536053578,20.2,482,270,9,0.5885225885225885,0.5841744045215987,Neither,6465,0.6114708626096622,10.290105592149386,57.04468066261674,32.95531933738326,219,483.4693435313702,8,6,4.822806293174376
6466,26.4,66.88170339121974,99388.50536053578,19.7,555,270,10,0.594855305466238,0.5841744045215987,Neither,6466,0.5348321403367275,11.290105592149386,49.46259129066546,40.53740870933454,267,443.11483813771855,8,8,3.8920892892284433
6467,28.6,59.962906488679764,99488.50536053578,20.1,472,270,11,0.48114169215086644,0.5841744045215987,Neither,6467,0.5846284851993,12.290105592149386,44.745521486459566,45.254478513540434,309,229.49975726066597,8,8,3.8920892892284433
6468,31.9,43.81904704941983,99388.50536053578,18.1,552,270,12,0.5744016649323621,0.5841744045215987,Neither,6468,0.578671532574289,13.290105592149386,43.88363833201986,46.11636166798014,280,377.3851433522468,5,5,3.8920892892284433
6469,31.9,47.27844550068981,99388.50536053578,19.3,591,270,13,0.6762013729977117,0.5841744045215987,Neither,6469,0.6272008324661811,14.290105592149386,47.09836313983262,42.90163686016738,191,587.594300969914,3,3,3.8920892892284433
6470,34.0,34.59398451269986,99388.50536053578,16.2,493,270,14,0.68,0.5841744045215987,Neither,6470,0.6451349070311752,15.290105592149386,53.63446144309328,36.36553855690672,149,580.1651029644861,1,0,6.515019027621525
6471,34.6,32.287718878519875,99388.50536053578,15.6,323,270,15,0.6140684410646388,0.5841744045215987,Sunset,6471,0.68,16.290105592149388,62.39953138454598,27.60046861545402,121,435.9995003249359,1,0,4.822806293174376
6472,31.9,41.512781415239836,99388.50536053578,17.2,138,270,16,0.47750865051903113,0.5841744045215987,Neither,6472,0.5281880666861656,17.290105592149388,72.50185402243358,17.498145977566423,86,172.9442444014606,3,3,2.6229297383930814
6473,28.1,54.19724240322979,99388.50536053578,18.0,23,270,17,0.4423076923076923,0.5841744045215987,Neither,6473,0.23875432525951557,18.290105592149388,83.33140259996745,6.668597400032553,17,51.66784498454781,3,3,2.6229297383930814
6474,27.0,55.35037522031978,99388.50536053578,17.3,0,270,18,0.0,0.5841744045215987,Neither,6474,0.22115384615384615,19.290105592149388,94.46049420151074,-4.460494201510741,0,-0.0,1,0,3.045982922004869
6475,24.3,68.03483620830973,99388.50536053578,18.0,0,270,19,0.0,0.5841744045215987,Neither,6475,0.0,20.290105592149388,105.53410911589691,-15.53410911589691,0,-0.0,1,0,2.6229297383930814
6476,21.5,78.4130315621197,99388.50536053578,17.6,0,270,20,0.0,0.5841744045215987,Neither,6476,0.0,21.290105592149388,116.17096401102727,-26.170964011027266,0,-0.0,3,1,2.6229297383930814
6477,22.6,72.64736747666971,99488.50536053578,17.4,0,270,21,0.0,0.5841744045215987,Neither,6477,0.0,22.290105592149388,125.85187717651712,-35.85187717651712,0,-0.0,3,3,3.8920892892284433
6478,21.0,80.71929719629968,99488.50536053578,17.6,0,270,22,0.0,0.5841744045215987,Neither,6478,0.0,23.290105592149388,133.77968417728982,-43.77968417728982,0,-0.0,4,4,2.6229297383930814
6479,19.4,86.48496128174966,99488.50536053578,17.1,0,270,23,0.0,0.5841744045215987,Neither,6479,0.0,0.29597672357264787,138.7997223070569,-48.799722307056896,0,-0.0,1,0,2.1998765547812944
6480,18.3,93.40375818428963,99488.50536053578,17.2,0,271,0,0.0,0.5204511482538389,Neither,6480,0.0,1.2959767235726478,139.7429772008422,-49.742977200842205,0,-0.0,1,0,2.6229297383930814
6481,17.7,96.86315663555962,99488.50536053578,17.2,0,271,1,0.0,0.5204511482538389,Neither,6481,0.0,2.295976723572648,136.3353696748733,-46.335369674873306,0,-0.0,1,0,1.776823371169507
6482,17.2,100.0,99388.50536053578,17.2,0,271,2,0.0,0.5204511482538389,Neither,6482,0.0,3.295976723572648,129.48354653768513,-39.48354653768513,0,-0.0,1,0,1.776823371169507
6483,17.2,100.0,99388.50536053578,17.2,0,271,3,0.0,0.5204511482538389,Sunrise,6483,0.0,4.295976723572648,120.4325491756438,-30.4325491756438,0,-0.0,1,0,2.1998765547812944
6484,18.3,93.40375818428963,99388.50536053578,17.2,0,271,4,0.0,0.5204511482538389,Neither,6484,0.25,5.295976723572648,110.13449706983548,-20.134497069835476,0,-0.0,3,3,2.6229297383930814
6485,18.9,93.40375818428963,99488.50536053578,17.8,3,271,5,0.5,0.5204511482538389,Neither,6485,0.2111111111111111,6.295976723572648,99.20913832336817,-9.209138323368165,2,0.0,7,7,3.045982922004869
6486,20.5,84.17869564756967,99488.50536053578,17.7,76,271,6,0.4222222222222222,0.5204511482538389,Neither,6486,0.5316901408450705,7.295976723572648,88.08222486694939,1.9177751330506112,54,0.0,3,3,3.045982922004869
6487,23.8,70.34110184248972,99488.50536053578,18.1,240,271,7,0.5633802816901409,0.5204511482538389,Neither,6487,0.5384828062899603,8.295976723572648,77.10996286539753,12.890037134602466,124,519.9913906986636,2,2,3.045982922004869
6488,25.3,68.03483620830973,99488.50536053578,19.0,421,271,8,0.6547433903576982,0.5204511482538389,Neither,6488,0.5230906322455618,9.295976723572648,66.67998463453618,23.320015365463817,163,651.7351565742404,3,3,3.8920892892284433
6489,24.8,70.34110184248972,99488.50536053578,19.0,393,271,9,0.4828009828009828,0.5204511482538389,Neither,6489,0.6709531407020422,10.295976723572648,57.31442816872758,32.68557183127242,249,266.6526452283039,7,7,4.399753109562589
6490,28.1,64.57543775703975,99388.50536053578,20.8,637,271,10,0.6871628910463862,0.5204511482538389,Neither,6490,0.546015876015876,11.295976723572648,49.77998695581395,40.22001304418605,227,634.9457698816145,2,2,3.469036105616656
6491,27.5,69.18796902539972,99388.50536053578,21.3,594,271,11,0.6092307692307692,0.5204511482538389,Neither,6491,0.705361550235235,12.295976723572648,45.1110495864168,44.8889504135832,259,474.6824548769344,7,7,3.8920892892284433
6492,29.7,58.80977367158977,99288.50536053578,20.8,691,271,12,0.7235602094240837,0.5204511482538389,Neither,6492,0.4366799751574838,13.295976723572648,44.27841406367842,45.72158593632158,235,636.9108190902092,8,6,4.399753109562589
6493,30.2,54.19724240322979,99188.50536053578,19.9,229,271,13,0.26412918108419836,0.5204511482538389,Neither,6493,0.5546770406451895,14.295976723572648,47.4931631474112,42.5068368525888,206,34.03987389216608,10,10,6.091965844009738
6494,30.2,56.50350803740978,99088.50536053578,20.6,277,271,14,0.38579387186629527,0.5204511482538389,Neither,6494,0.30967076814827676,15.295976723572648,54.01051014634979,35.98948985365021,232,76.57790834606575,10,8,6.091965844009738
6495,28.6,62.26917212285976,99088.50536053578,20.7,184,271,15,0.3552123552123552,0.5204511482538389,Sunset,6495,0.38579387186629527,16.295976723572647,62.75324913914488,27.246750860855123,155,63.34318795368978,10,9,4.822806293174376
6496,27.5,66.88170339121974,99088.50536053578,20.8,72,271,16,0.2553191489361702,0.5204511482538389,Neither,6496,0.31302284427284427,17.295976723572647,72.8377878541356,17.1622121458644,65,23.722544516599644,10,10,3.469036105616656
6497,26.4,73.80050029375971,99088.50536053578,21.3,13,271,17,0.2708333333333333,0.5204511482538389,Neither,6497,0.1276595744680851,18.295976723572647,83.65672457097126,6.343275429028736,11,18.10200198577698,10,10,2.6229297383930814
6498,22.6,93.40375818428963,99188.50536053578,21.5,0,271,18,0.0,0.5204511482538389,Neither,6498,0.13541666666666666,19.295976723572647,94.78296765916862,-4.782967659168619,0,-0.0,10,10,3.8920892892284433
6499,21.5,100.0,99188.50536053578,21.5,0,271,19,0.0,0.5204511482538389,Neither,6499,0.0,20.295976723572647,105.86173246087442,-15.861732460874421,0,-0.0,10,10,1.776823371169507
6500,21.0,100.0,99188.50536053578,21.0,0,271,20,0.0,0.5204511482538389,Neither,6500,0.0,21.295976723572647,116.5119490311182,-26.511949031118206,0,-0.0,10,10,4.399753109562589
6501,20.5,100.0,99088.50536053578,20.5,0,271,21,0.0,0.5204511482538389,Neither,6501,0.0,22.295976723572647,126.21373762013125,-36.213737620131255,0,-0.0,10,10,1.776823371169507
6502,20.5,100.0,99088.50536053578,20.5,0,271,22,0.0,0.5204511482538389,Neither,6502,0.0,23.295976723572647,134.16520220219357,-44.16520220219357,0,-0.0,10,10,2.1998765547812944
6503,20.5,100.0,98988.50536053578,20.5,0,271,23,0.0,0.5204511482538389,Neither,6503,0.0,0.3017699561148023,139.1976612450404,-49.19766124504039,0,-0.0,10,10,3.469036105616656
6504,20.5,100.0,98988.50536053578,20.5,0,272,0,0.0,0.4572760938142916,Neither,6504,0.0,1.3017699561148022,140.12305495229734,-50.12305495229734,0,-0.0,10,10,2.6229297383930814
6505,20.0,100.0,98888.50536053578,20.0,0,272,1,0.0,0.4572760938142916,Neither,6505,0.0,2.301769956114802,136.66848204641104,-46.66848204641104,0,-0.0,10,10,2.1998765547812944
6506,20.0,100.0,98888.50536053578,20.0,0,272,2,0.0,0.4572760938142916,Neither,6506,0.0,3.301769956114802,129.76405339879574,-39.76405339879574,0,-0.0,10,10,3.045982922004869
6507,19.4,100.0,98788.50536053578,19.4,0,272,3,0.0,0.4572760938142916,Sunrise,6507,0.0,4.301769956114803,120.67160222507563,-30.67160222507563,0,-0.0,10,10,2.6229297383930814
6508,19.4,100.0,98788.50536053578,19.4,0,272,4,0.0,0.4572760938142916,Neither,6508,0.0,5.301769956114803,110.34702674680804,-20.34702674680804,0,-0.0,9,9,3.469036105616656
6509,17.7,100.0,98788.50536053578,17.7,0,272,5,0.0,0.4572760938142916,Neither,6509,0.21022727272727273,6.301769956114803,99.40889317410056,-9.408893174100555,0,-0.0,10,9,3.045982922004869
6510,17.7,100.0,98788.50536053578,17.7,74,272,6,0.42045454545454547,0.4572760938142916,Neither,6510,0.28672985781990523,7.301769956114803,88.28150060396962,1.7184993960303814,59,0.0,1,0,3.045982922004869
6511,19.4,93.40375818428963,98788.50536053578,18.3,242,272,7,0.5734597156398105,0.4572760938142916,Neither,6511,0.5362460815047022,8.301769956114802,77.32060005394814,12.67939994605186,127,523.9288615061436,1,0,3.469036105616656
6512,20.5,80.71929719629968,98888.50536053578,17.1,416,272,8,0.6520376175548589,0.4572760938142916,Neither,6512,0.6192391285244787,9.301769956114802,66.91435216013167,23.08564783986833,162,647.7828678231019,1,0,4.822806293174376
6513,21.5,74.95363311084971,98788.50536053578,16.9,538,272,9,0.6650185414091471,0.4572760938142916,Neither,6513,0.5114851862177765,10.301769956114802,57.58547549741163,32.41452450258837,224,585.7762899471118,4,4,6.091965844009738
6514,20.0,77.2598987450297,98788.50536053578,15.9,342,272,10,0.37093275488069416,0.4572760938142916,Neither,6514,0.4840556624571508,11.301769956114802,50.098392829253214,39.901607170746786,289,82.62257772399306,10,10,6.515019027621525
6515,20.5,78.4130315621197,98788.50536053578,16.6,294,272,11,0.3030927835051546,0.4572760938142916,Neither,6515,0.4715569991474071,12.301769956114802,45.476918491047655,44.523081508952345,264,42.78401036544654,10,10,3.8920892892284433
6516,21.5,70.34110184248972,98788.50536053578,15.9,543,272,12,0.5721812434141201,0.4572760938142916,Neither,6516,0.30659865656093965,13.301769956114802,44.67286561604803,45.32713438395197,353,267.179459659798,8,8,3.8920892892284433
6517,21.0,72.64736747666971,98788.50536053578,15.9,267,272,13,0.31010452961672474,0.4572760938142916,Neither,6517,0.4731510999067788,14.301769956114802,47.8873915512608,42.1126084487392,238,43.24550789597854,10,10,4.822806293174376
6518,22.1,70.34110184248972,98788.50536053578,16.4,266,272,14,0.37412095639943743,0.4572760938142916,Neither,6518,0.3761872941625698,15.301769956114802,54.3859963918837,35.6140036081163,227,66.9732919237566,8,8,4.399753109562589
6519,22.1,72.64736747666971,98788.50536053578,17.0,226,272,15,0.44227005870841485,0.4572760938142916,Sunset,6519,0.37412095639943743,16.301769956114804,63.10639002784238,26.89360997215762,175,112.74823339839119,5,5,4.822806293174376
6520,21.5,72.64736747666971,98788.50536053578,16.4,105,272,16,0.38321167883211676,0.4572760938142916,Neither,6520,0.4653210758658353,17.301769956114804,73.17303638126944,16.82696361873056,84,72.54329959436728,4,4,4.399753109562589
6521,20.5,78.4130315621197,98888.50536053578,16.6,21,272,17,0.4883720930232558,0.4572760938142916,Neither,6521,0.19160583941605838,18.301769956114804,83.98118897578328,6.018811024216717,15,57.22189234955116,1,0,4.399753109562589
6522,18.9,89.94435973301965,98888.50536053578,17.2,0,272,18,0.0,0.4572760938142916,Neither,6522,0.2441860465116279,19.301769956114804,95.10439080884473,-5.104390808844727,0,-0.0,1,0,3.045982922004869
6523,18.3,93.40375818428963,98888.50536053578,17.2,0,272,19,0.0,0.4572760938142916,Neither,6523,0.0,20.301769956114804,106.1881360335781,-16.188136033578104,0,-0.0,4,4,2.6229297383930814
6524,19.4,86.48496128174966,98988.50536053578,17.1,0,272,20,0.0,0.4572760938142916,Neither,6524,0.0,21.301769956114804,116.85162534858368,-26.85162534858368,0,-0.0,9,9,5.245859476786163
6525,18.3,89.94435973301965,98988.50536053578,16.6,0,272,21,0.0,0.4572760938142916,Neither,6525,0.0,22.301769956114804,126.57436444508087,-36.574364445080874,0,-0.0,4,4,4.822806293174376
6526,17.2,93.40375818428963,98988.50536053578,16.1,0,272,22,0.0,0.4572760938142916,Neither,6526,0.0,23.301769956114804,134.54979366419167,-44.54979366419167,0,-0.0,1,0,3.045982922004869
6527,15.6,100.0,98988.50536053578,15.6,0,272,23,0.0,0.4572760938142916,Neither,6527,0.0,0.30747863748308063,139.59505571147662,-49.59505571147662,0,-0.0,1,0,2.6229297383930814
6528,15.1,100.0,98988.50536053578,15.1,0,273,0,0.0,0.5384402271782796,Neither,6528,0.0,1.3074786374830807,140.5025980738754,-50.50259807387539,0,-0.0,1,0,2.6229297383930814
6529,14.5,100.0,98988.50536053578,14.5,0,273,1,0.0,0.5384402271782796,Neither,6529,0.0,2.3074786374830807,137.00077265726298,-47.000772657262985,0,-0.0,1,0,2.6229297383930814
6530,14.5,100.0,98988.50536053578,14.5,0,273,2,0.0,0.5384402271782796,Neither,6530,0.0,3.3074786374830807,130.04368440594004,-40.04368440594004,0,-0.0,1,0,3.8920892892284433
6531,14.0,100.0,98988.50536053578,14.0,0,273,3,0.0,0.5384402271782796,Sunrise,6531,0.0,4.30747863748308,120.91003234362361,-30.910032343623612,0,-0.0,1,0,2.1998765547812944
6532,14.0,100.0,98988.50536053578,14.0,0,273,4,0.0,0.5384402271782796,Neither,6532,0.25,5.30747863748308,110.55932892717472,-20.559328927174718,0,-0.0,1,0,2.6229297383930814
6533,13.4,100.0,98988.50536053578,13.4,2,273,5,0.5,0.5384402271782796,Neither,6533,0.15497076023391812,6.30747863748308,99.60884568412595,-9.608845684125953,1,0.0,2,0,2.6229297383930814
6534,15.1,95.71002381846962,99088.50536053578,14.4,53,273,6,0.30994152046783624,0.5384402271782796,Neither,6534,0.4514388489208633,7.30747863748308,88.48137771305468,1.518622286945316,45,0.0,5,1,3.045982922004869
6535,16.2,86.48496128174966,99088.50536053578,13.9,168,273,7,0.4028776978417266,0.5384402271782796,Neither,6535,0.3121587539148028,8.307478637483081,77.53218788259558,12.46781211740442,134,157.48679838461908,9,9,5.245859476786163
6536,16.2,79.5661643792097,99088.50536053578,12.7,199,273,8,0.31437598736176936,0.5384402271782796,Neither,6536,0.4700955653387737,9.307478637483081,67.14991431536842,22.85008568463158,171,72.10523968840083,10,10,3.8920892892284433
6537,17.2,73.80050029375971,99088.50536053578,12.5,432,273,9,0.5373134328358209,0.5384402271782796,Neither,6537,0.4836072076546838,10.307478637483081,57.8577559176807,32.1422440823193,259,325.17390150851224,5,5,4.822806293174376
6538,20.0,59.962906488679764,99088.50536053578,12.0,598,273,10,0.6528384279475983,0.5384402271782796,Neither,6538,0.5871214467083669,11.307478637483081,50.41771899593329,39.58228100406671,232,574.4008610683045,5,5,5.245859476786163
6539,20.5,47.27844550068981,99088.50536053578,8.9,614,273,11,0.6369294605809128,0.5384402271782796,Neither,6539,0.5955274942285762,12.307478637483081,45.843023320987676,44.156976679012324,256,513.9051691378296,5,5,4.399753109562589
6540,22.1,39.20651578105985,99088.50536053578,7.6,507,273,12,0.5382165605095541,0.5384402271782796,Neither,6540,0.6375513813443205,13.307478637483081,45.06688200137236,44.93311799862764,287,311.49080254257603,5,5,5.245859476786163
6541,21.5,38.05338296396985,99088.50536053578,6.6,545,273,13,0.6381733021077284,0.5384402271782796,Neither,6541,0.5752162348002317,14.307478637483081,48.28092941914437,41.71907058085563,226,479.3540899947886,6,6,6.515019027621525
6542,21.5,32.287718878519875,99088.50536053578,4.3,431,273,14,0.6122159090909091,0.5384402271782796,Neither,6542,0.5442850637522769,15.307478637483081,54.76079413551976,35.23920586448024,196,407.2851492740261,6,6,7.445736031567458
6543,19.4,42.66591423232983,99088.50536053578,6.4,227,273,15,0.4503968253968254,0.5384402271782796,Sunset,6543,0.6122159090909091,16.30747863748308,63.458825780007274,26.541174219992726,153,165.60707208366173,5,5,4.822806293174376
6544,19.4,39.20651578105985,99188.50536053578,5.2,99,273,16,0.3707865168539326,0.5384402271782796,Neither,6544,0.37904456654456653,17.30747863748308,73.50747177284592,16.492528227154082,80,66.92725899879065,4,4,4.399753109562589
6545,17.2,46.125312683599816,99188.50536053578,5.5,12,273,17,0.3076923076923077,0.5384402271782796,Neither,6545,0.1853932584269663,18.30747863748308,84.30466845188847,5.695331548111525,10,20.15343364684384,4,4,3.8920892892284433
6546,15.1,58.80977367158977,99188.50536053578,7.1,0,273,18,0.0,0.5384402271782796,Neither,6546,0.15384615384615385,19.30747863748308,95.42463544095517,-5.424635440955171,0,-0.0,1,0,2.6229297383930814
6547,12.9,73.80050029375971,99288.50536053578,8.3,0,273,19,0.0,0.5384402271782796,Neither,6547,0.0,20.30747863748308,106.51318900723547,-16.513189007235468,0,-0.0,1,0,2.1998765547812944
6548,11.8,81.87243001338967,99288.50536053578,8.8,0,273,20,0.0,0.5384402271782796,Neither,6548,0.0,21.30747863748308,117.18985820471416,-27.189858204714156,0,-0.0,1,0,1.776823371169507
